"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8523,2374,"09461849",台捷電子股份有限公司,新北市,新北市新店區安興路９５巷４號２樓,"02-22120369",L,L,L,L,L,L,L,L,L,L
I,8523,2375,"70653405",樂都國際實業有限公司,新北市,新北市中和區連城路２６８號５樓之８,"02-82278560",M,L,L,K,L,I,M,J,L,I
I,8523,2376,"23742080",欣岩企業有限公司,新北市,新北市汐止區新台五路１段１０２號５樓,"02-26962203",K,L,J,K,J,J,K,K,K,J
I,8523,2377,"22853404",太克科技股份有限公司,臺北巿,臺北巿內湖區堤頂大道２段８９號３樓,"02-26567539",J,L,A,M,C,L,C,M,A,L
I,8523,2378,"52459506",二十五電訊有限公司,臺北市,臺北市中山區民權東路二段１４８號４樓,"0966506673",L,M,J,M,L,M,M,M,M,M
I,8523,2379,"54542235",遠程通訊科技股份有限公司,桃園市,桃園市桃園區大林里桃鶯路４３７號,"03-2189777",L,I,K,G,L,H,L,I,L,L
I,8523,2380,"52484478",特勵達科技股份有限公司,新北市,新北市中和區板南路６６７號７樓,"02-82286100",K,M,I,M,L,M,L,M,M,M
I,8523,2381,"04450554",台灣特康有限公司,台北巿,台北巿忠孝東路四段１４６巷３號７樓,"02-27733237",L,M,L,M,L,M,L,M,L,M
I,8523,2382,"89439829",亞太國際電子器材股份有限公司,新竹縣,新竹縣竹北市台元街２８號６樓之６,"03-554-1670",K,M,J,M,J,M,J,M,J,M
I,8523,2383,"61942088",元富國際興業有限公司,臺中市,臺中市南屯區嶺東路８９６號１樓,"04-23861629",L,M,L,M,L,M,L,M,M,M
I,8523,2384,"28674168",騰德姆斯技術顧問股份有限公司　,臺北市,臺北市松山區光復北路１１巷３３號５樓　,"02-25281010",L,M,L,M,L,L,L,L,L,M
I,8523,2385,"54052314",千奕國際實業股份有限公司,臺北市,臺北市士林區承德路４段８１號４樓之２　　,"02-28853399",A,A,A,A,A,A,A,A,A,A
I,8523,2386,"28415402",美商天睿資訊系統有限公司台灣分公司,新北市,新北市板橋區遠東路１號５樓,"02-89643300",L,M,L,M,J,M,K,L,J,M
I,8523,2387,"12314224",美商泰瑞達有限公司台灣分公司,新竹縣,新竹縣竹北市台元街20號3樓之1、2,"03-5530808",A,L,A,L,A,L,A,K,A,J
I,8523,2388,"28438025",晶兆成科技股份有限公司,新竹縣,新竹縣湖口鄉新竹工業區文化路２０號,"03-5889698",A,A,A,A,A,A,A,A,A,A
I,8523,2389,"25088684",友晶創新股份有限公司,新竹市,新竹市東區建功里公道五路二段１７６號１０樓,"03-5508800",G,H,A,A,B,A,A,A,D,A
I,8523,2390,"52677778",台灣泰思肯有限公司,臺北市,臺北市大同區承德路三段２３２號３樓,"02-25922777",L,M,L,M,L,L,L,M,M,M
I,8523,2391,"28987817",香港商豐達牙材有限公司台灣分公司,臺北市,臺北市松山區復興北路１８１號１２樓之２,"02-27185069",K,M,J,L,J,M,J,M,J,M
I,8523,2392,"42861108",台灣特斯拉汽車有限公司　,臺北市,臺北市內湖區民權東路６段１１巷６號,"02-66103800",H,L,F,M,J,M,I,M,K,M
I,8523,2393,"23292535",德律科技股份有限公司,臺北巿,臺北巿士林區德行西路４５號７樓,"02-28328918",G,A,E,A,C,A,D,A,F,A
I,8523,2394,"21247654",利樂包裝股份有限公司,桃園市,桃園市龜山區林口工三工業區文明三街４號,"03-3283111",A,E,A,A,A,A,A,A,A,A
I,8523,2395,"33405832",德州儀器工業股份有限公司,新北市,新北市中和區興南路１段１４２號,"02-22411365",A,A,A,A,A,A,A,A,A,A
I,8523,2396,"28991903",新加坡商天格科技股份有限公司台灣分公司,臺南市,臺南市南區新和二路１３號,"",G,L,F,K,G,K,H,K,G,J
I,8523,2397,"28434175",新加坡商達利思數位安全控股股份有限公司台灣分公司,臺北市,臺北市內湖區瑞湖街88號4樓之3,"02-77451877",L,M,L,M,L,M,L,M,L,M
I,8523,2398,"70442351",台灣達利思數位安全股份有限公司,新北市,新北市中和區連城路１９２號Ｂ１,"02-22407890",C,M,A,M,A,M,A,L,A,M
I,8523,2399,"86385671",台灣達利思股份有限公司,臺北巿,臺北巿大安區敦化南路２段９７號９樓之３,"02-23261700",L,L,L,L,L,L,K,L,K,L
I,8523,2400,"97307081",喬毓實業有限公司,新北市,新北市汐止區康寧街１６９巷２７號１１樓之２,"(02)2695-9038",L,L,L,K,L,K,L,K,L,K
I,8523,2401,"04173382",財團法人台灣耶穌基督後期聖徒教會,台北市,台北市大安區金華街１８３巷５號,"02-21924900",L,M,L,L,L,M,L,L,K,L
I,8523,2402,"04468148",文鶴出版有限公司,臺北市,臺北市大安區金山南路２段２００號８樓,"02-23934497",L,M,J,M,K,M,J,M,K,M
I,8523,2403,"28982313",瑞士商斯沃琪瑞表遠東股份有限公司台灣分公司,臺北市,臺北市南港區市民大道７段８號１４樓,"02-26523688",A,M,A,M,A,M,A,M,A,L
I,8523,2404,"22535892",銜華有限公司,高雄巿,高雄巿小港區漢威街３３號,"07-8418711",L,M,L,M,L,M,L,M,L,M
I,8523,2405,"28685123",台灣賽默飛世爾科技股份有限公司,臺北市,臺北市內湖區洲子街８５號６樓之１,"02-87516655",H,L,A,L,A,J,B,L,A,L
I,8523,2406,"85015932",熱威賽車有限公司,臺北市,臺北市文山區萬芳里萬和街６號７樓之２,"02-22101956",M,M,L,M
I,8523,2407,"16234974",欣眾科技股份有限公司,新北市,新北市中和區中正路８０１號４樓,"02-32347220",M,M,L,M,L,M,L,L,L,M
I,8523,2408,"13070823",捨得企業股份有限公司,新北市,新北市土城區中山路９９號,"02-22684888",H,L,A,L,A,L,D,L,E,L
I,8523,2409,"42387238",隱聲唱片音響館,臺北市,臺北市中山區興安街10之2號,"02-25099633",L,M,L,M
I,8523,2410,"14070857",蒂森電梯股份有限公司,臺北巿,臺北巿中山區長安東路１段１８號１０樓之１,"02-25618310",I,M,F,M,D,L,H,M,F,M
I,8523,2411,"51156912",英屬開曼群島商天寶寰宇股份有限公司台灣分公司,彰化縣,彰化縣福興鄉福工路２０－２號,"04-7533600",L,M,M,L,M,K,M,L,M,M
I,8523,2412,"23825531",美商蒂芙尼國際股份有限公司台灣分公司,台北巿,台北巿中山北路２段４４號８樓,"02-25628008",A,L,A,M,A,M,A,M,A,M
I,8523,2413,"54014332",時曄科技股份有限公司,新北市,新北市新店區寶橋路２３５巷１６弄６號８樓,"02-29188958",I,G,F,C,B,A,F,A,H,A
I,8523,2414,"28466083",時代國際飯店股份有限公司,臺北市,臺北市信義區忠孝東路５段１０號,"02-7703-8888",L,M,L,M,L,M,L,M,L,M
I,8523,2415,"22733794",先鋒科技股份有限公司,臺北巿,臺北巿南港區三重路十九之十一號十四樓,"02-26552200",J,L,H,L,H,L,H,L,H,L
I,8523,2416,"85129294",泰坦娛樂有限公司,臺北市,臺北市大安區仁愛路四段１０７號７樓,"02-2711-2979",L,M,L,M,M,M,M,M,M,M
I,8523,2417,"16450403",泰登國際股份有限公司,新北市,新北市板橋區民族路２４７巷９弄三十一號,"02-29578777",L,M,K,M,K,M,K,M,K,L
I,8523,2418,"70737637",泰特科技股份有限公司,新北市,新北市汐止區新台五路１段９０號１７樓,"02-86961088",A,B,A,A,A,A,H,A,K,A
I,8523,2419,"54651107",拓元股份有限公司,臺北市,臺北市松山區南京東路３段２７０號１０樓,"02-87729815",M,M,L,M,L,M,L,M,L,M
I,8523,2420,"53790171",大量光學檢測股份有限公司,桃園市,桃園市楊梅區高獅路１５８號,"03-4785799",H,C,A,A,A,A,F,A,E,A
I,8523,2421,"86386539",彬松科技股份有限公司,臺北巿,臺北巿中山區松江路１６２號８樓,"02-25371566",G,G,B,A,A,A,A,A,A,A
I,8523,2422,"04987227",今日儀器股份有限公司,新北市,新北市林口區中山路７１號８樓,"02-26032311",G,M,A,L,A,M,B,L,B,L
I,8523,2423,"53001582",日商東邦化成股份有限公司台灣分公司,新竹市,新竹市東區金山六街６巷１５號１樓,"02-25219277",K,M,I,M,H,M,I,M,J,M
I,8523,2424,"12137874",統仁貿易股份有限公司,臺北巿,臺北巿大安區信義路四段２９６號８樓之６,"02-27086116",L,L,K,L,K,L,K,L,K,L
I,8523,2425,"96972256",東京威力科創股份有限公司,新竹巿,新竹巿科學園區篤行路７號,"03-666-2266",A,K,A,J,A,J,A,J,A,K
I,8523,2426,"89619391",平陽計量系統有限公司,新北市,新北市汐止區大同路二段２４０號９樓之２,"02-26497330",K,L,J,M,J,M,J,L,J,L
I,8523,2427,"28006976",多模式股份有限公司,臺北市,臺北市中山區長春路３６６號６樓,"02-66081999",K,M,G,M,J,M,J,M,J,M
I,8523,2428,"27763347",東翎國際股份有限公司,臺北市,臺北市中山區建國北路２段１１６巷１９號,"02-25033181",M,M,L,M,M,M,L,M,L,M
I,8523,2429,"04226986",同欣電子工業股份有限公司,台北巿,台北巿延平南路８３號６樓,"02-2389-0432",A,A,A,A,A,A,A,A,A,A
I,8523,2430,"28127937",同森國際有限公司,臺中市,臺中市太平區立行街３３號１樓,"04-27077730",L,M,L,M,L,M,L,M,L,M
I,8523,2431,"80279759",東立物流股份有限公司,新北市,新北市八里區訊塘里廈竹圍１６號,"02-86303168",A,A,A,A,A,A,A,L,A,L
I,8523,2432,"88120872",東台精機股份有限公司,高雄市,高雄市路竹區南科高雄園區路科三路３號,"07-9761588",G,A,A,A,A,A,A,A,A,A
I,8523,2433,"29170783",東麟系統有限公司,新北市,新北市永和區永和路１段１８巷１０號４樓,"02-27042693",L,M,K,M,L,M,L,M,L,M
I,8523,2434,"34505090",統偉工業有限公司,桃園市,桃園市平鎮區東龍街１１９１巷６７號及６９號,"03-4603999",L,M,L,L,L,L,L,L,L,M
I,8523,2435,"24463698",極品音響有限公司,臺北市,臺北市中山區中山北路２段１１５巷４３號５樓之４,"02-27929778",L,M,K,M,K,M,K,M,L,M
I,8523,2436,"84477268",寶信興資訊有限公司,台北巿,台北巿敦化南路２段６３巷６２號１樓,"02-27223017",L,M,K,M,I,M,K,L,L,M
I,8523,2437,"16469727",太普高精密影像股份有限公司,高雄市,高雄市大寮區莒光二街２０號,"07-787-7690",D,I,A,A,A,A,A,A,A,A
I,8523,2438,"28844255",桃品國際有限公司,新北市,新北市汐止區中興路８６號８樓,"02-26430458",L,M,L,L,K,L,K,L,L,L
I,8523,2439,"27740160",慧誠科技有限公司,臺北市,臺北市大安區樂業街４１巷２２號,"02-23451560",L,L,K,K,H,K,J,K,J,K
I,8523,2440,"12943080",泰禾美實業股份有限公司,新北市,新北市汐止區大同路２段１３３號１０樓,"02-66161212",L,M,K,M,L,M,K,M,K,M
I,8523,2441,"23576977",泰詠電子股份有限公司,新竹市,新竹市牛埔東路４８０號,"03-5386139",E,A,A,A,A,A,A,A,A,A
I,8523,2442,"16433587",嘉捷科技企業股份有限公司,新北市,新北市中和區連城路２３０號１０樓,"02-8226-1668",A,L,A,K,A,J,A,K,A,J
I,8523,2443,"23621614",崇越科技股份有限公司,台北巿,台北巿內湖區堤頂大道２段４８３號６樓,"02-87978020",A,I,A,C,A,H,A,E,A,J
I,8523,2444,"16325222",拓浦科技股份有限公司,臺北市,臺北市文山區和平東路四段３９７號３樓,"02-22397378",L,M,L,L,L,M,L,M,L,M
I,8523,2445,"25173886",達墨科技股份有限公司,新竹縣,新竹縣竹北市台元二街１之１號,"036676771",L,L,L,I,K,F,J,B,L,G
I,8523,2446,"86171410",南霖貿易有限公司,台北巿,台北巿大安區安和路２段６０號３樓之１,"02-27098888",L,L,L,K,L,J,L,K,L,K
I,8523,2447,"16083358",中華凸版電子股份有限公司,桃園市,桃園市八德區大湳里和平路１１２７之３號,"03-364-3300",A,A,A,A,A,A,A,A,A,A
I,8523,2448,"24318626",佳魁資訊股份有限公司,臺北市,臺北市內湖區瑞光路７６巷３５號３樓,"02-27908797",L,M,M,L,M,L,L,L,M,L
I,8523,2449,"22416592",富申貿易股份有限公司,臺中市,臺中市西屯區福安里福科路３３５巷２８號１樓,"04-24623898",J,M,H,M,H,L,J,M,K,M
I,8523,2450,"89594461",人士科技股份有限公司,台北市,台北市大同區哈密街６８巷５號１樓,"2595-1421",L,M,L,M,L,M,L,M,L,M
I,8523,2451,"55793342",虎之穴有限公司,臺北市,臺北市中正區漢口街１段８５號２樓,"02-23122786",L,M,J,M,J,M,M,M,M,M
I,8523,2452,"29184793",東麗尖端薄膜股份有限公司,高雄市,高雄市岡山區民主路99號,"07-6955668",K,G,L,A,I,D,H,F,I,F
I,8523,2453,"24795113",日商東麗科技工程股份有限公司台灣分公司,臺北市,臺北市松山區長春路４５１號６樓,"02-25471000",L,L,I,L,J,L,J,L,J,L
I,8523,2454,"82820527",台灣托納斯科技有限公司,臺中市,臺中市神岡區庄前里庄前路１２之３號,"04-25631125",J,G,G,A,M,M,M,M,M,M
I,8523,2455,"53477714",台灣東精計量股份有限公司,新竹市,新竹市光復路２段２９５號１１樓之４,"02-2545-9988",L,M,J,M,J,M,K,M,K,M
I,8523,2456,"28907899",拓生科技有限公司,新竹縣,新竹縣竹北市新泰路５５號２樓,"03-6676443",L,M,L,L,L,L,L,L,L,L
I,8523,2457,"52945845",統英國際物流股份有限公司,臺北市,臺北市內湖區安美街１８１號５樓,"02-26195432",A,K,A,L,A,M,M,M,M,M
I,8523,2458,"28376870",中惠科技有限公司,臺中市,臺中市西屯區河南路２段２６２號１０樓之７,"04-27080265",L,L,L,L,L,L,L,M,L,L
I,8523,2459,"86381274",台灣東洋紡股份有限公司,臺北市,臺北市中山區中山北路２段９６號７樓,"02-25610325",H,C,D,A,B,A,A,A,B,A
I,8523,2460,"07305105",台灣豐田通商股份有限公司,臺北市,臺北市信義區松仁路１０１號５樓,"02-87862500",A,A,A,A,A,A,A,A,A,A
I,8523,2461,"28411953",香港商豐田通商先端電子有限公司台灣分公司,臺北市,臺北市中山區林森北路５７７號１０樓之２,"02-25961511",J,K,J,L,J,L,I,L,J,L
I,8523,2462,"80288363",聯騰國際有限公司,台北市,台北市大安區信義路三段１０９號９樓之２,"02-27546408",M,K,L,J,L,I,L,G,L,G
I,8523,2463,"23446187",創見資訊股份有限公司,台北市,台北市內湖區行忠路７０號,"02-2792-8000",A,A,A,A,A,A,A,A,A,A
I,8523,2464,"22447595",德業聚股份有限公司,台北巿,台北巿內湖區瑞光路４３７號４樓,"02-27993228",L,L,I,M,J,M,J,M,J,M
I,8523,2465,"84615467",馨運企業有限公司,臺北巿,臺北巿中山區建國北路二段１１１號９樓,"25025085",J,L,I,L,I,L,I,L,I,L
I,8523,2466,"83458783",荃富科技股份有限公司,臺北市,臺北市大安區忠孝東路3段205-6號6樓,"25168293",I,M,M,M
I,8523,2467,"07666249",漢珍數位圖書股份有限公司,臺北巿,臺北巿信義區和平東路三段３１５號７樓,"02-27361058",M,L,L,L,L,L,L,K,L,L
I,8523,2468,"09461741",資佳有限公司,新北市,新北市深坑區北深路３段２７０巷１６號８樓之３,"02-26626941",L,M,L,M,J,L,K,M,L,M
I,8523,2469,"53489578",藍天綠淨科技有限公司,苗栗縣,苗栗縣竹南鎮山佳里店仔１８０號４樓,"03-5328452",L,M,J,M,J,M,L,M,L,M
I,8523,2470,"23310837",趨勢科技股份有限公司,台北巿,台北巿大安區敦化南路二段１９８號１１樓,"02-2378-9666",L,I,L,G,L,A,J,I,L,D
I,8523,2471,"80054739",黔德國際實業有限公司,台北市,台北市內湖區內湖路１段９１巷１７號５樓之１,"02-87511300",L,L,L,L,L,L,K,K,L,K
I,8523,2472,"70566970",集邦科技股份有限公司,臺北市,臺北市中山區南京東路３段６８號１１樓,"02-89786488",L,M,G,L,C,L,A,L,B,L
I,8523,2473,"80116670",群泰科技股份有限公司,臺北市,臺北市內湖區港墘路２２１巷２１號３樓,"02-26560087",L,M,K,L,J,L,J,L,K,M
I,8523,2474,"70558325",源資國際生物科技股份有限公司,新北市,新北市汐止區康寧街１６９巷２５號５樓,"02-26954311",L,M,L,M,L,L,L,L,L,L
I,8523,2475,"23371854",萬億股份有限公司,新北市,新北市五股區五權六路６號,"02-22981841",F,M,A,L,A,L,A,L,A,L
I,8523,2476,"28844157",儀兆科技有限公司,桃園市,桃園市楊梅區紅梅里中山路１７４號,"02-27912737",L,M,L,M,M,M,M,M,M,M
I,8523,2477,"52638868",兆璟企業有限公司,新北市,新北市三重區五谷王北街４２巷４號,"02-85112678",M,M,I,M,J,M,M,M,M,M
I,8523,2478,"04973785",椰城股份有限公司,台北巿,台北巿忠孝東路５段５０８號２１樓,"02-27596622",K,L,I,K,H,K,H,J,I,K
I,8523,2479,"86379707",健鼎科技股份有限公司,桃園市,桃園市平鎮區工業五路２１號,"03-4195678",A,A,A,A,A,A,A,A,A,A
I,8523,2480,"84925879",銓營股份有限公司,台北市,台北市中山北路二段九十九號五樓之二,"25811133",L,M,L,M,L,L,L,M,L,M
I,8523,2481,"82889237",初上石股份有限公司,臺南市,臺南市北區公園里公園南路65號12樓,"06-3660008",M,M,L,M
I,8523,2482,"80672330",碩景股份有限公司,台北市,台北市信義區松德路７４號８樓,"02-27582606",J,M,I,M,J,M,J,M,J,M
I,8523,2483,"70685510",台灣創浦股份有限公司,桃園市,桃園市龜山區華亞科技園區華亞一路２８號,"03-2708000",I,L,C,M,C,L,E,L,G,L
I,8523,2484,"97445681",春杏醫療儀器有限公司,新北市,新北市永和區福和路１９巷４號,"89213028",K,M,J,M,J,M,J,M,J,M
I,8523,2485,"46267375",誠芯技術股份有限公司,新北市,新北市三峽區國際一街２３號３樓,"02-86715658",J,M,J,M,K,M,K,M,L,M
I,8523,2486,"28383696",采金國際有限公司,新北市,新北市中和區立德街１１２號７樓,"02-2221-9840",M,M,L,L,L,L,L,L,L,L
I,8523,2487,"28624652",鼎翰科技股份有限公司,新北市,新北市新店區民權路９５號９樓,"02-22186789",F,A,A,A,A,A,A,A,A,A
I,8523,2488,"04277491",岑祥股份有限公司,台北巿,台北巿南港區南港路２段９９之１５號１，２樓,"02-27851156",J,M,E,L,F,M,G,M,F,M
I,8523,2489,"54167982",特樂通股份有限公司,臺北市,臺北市松山區民權東路3段181號8樓,"02-25457777",L,L,L,L,K,L,L,L,L,L
I,8523,2490,"16238655",撼訊科技股份有限公司,新北市,新北市汐止區新台五路１段７９號７樓之７,"02-86983000",F,A,A,A,A,A,E,C,F,F
I,8523,2491,"42961562",東煦科技有限公司,新竹市,新竹市北區北門街７３號１樓,"0933791976",L,M,L,M,L,M,M,M,M,M
I,8523,2492,"03557109",台灣東華書局股份有限公司,台北巿,台北巿重慶南路１段１４７號３樓,"02-2311-4027",L,M,K,M,J,M,J,M,J,M
I,8523,2493,"75247933",東方美企業股份有限公司,高雄巿,高雄巿新興區五福二路１６６號１０樓,"07-2162320",I,M,D,M,C,M,D,M,B,L
I,8523,2494,"23733420",東宜資訊股份有限公司,台北巿,台北巿信義區光復南路４９５號２、３樓,"02-27297990",L,M,L,M,L,M,L,M,L,M
I,8523,2495,"70373002",東拾科技有限公司,新竹縣,新竹縣竹東鎮北興路２段６７號２樓,"03-5104298",M,M,L,M,L,M,L,M,L,M
I,8523,2496,"53089741",艾律德空壓機械有限公司,臺北市,臺北市內湖區瑞光路７６巷６９號６樓,"02-8792-0790",L,L,J,L,K,L,K,L,J,L
